  -42.0   -0.091410    0.027386
  -42.5   -0.091216    0.026941
  -43.0   -0.091019    0.026500
  -43.4   -0.090821    0.026065
  -43.9   -0.090621    0.025633
  -44.4   -0.090420    0.025205
  -44.8   -0.090216    0.024782
  -45.3   -0.090009    0.024364
  -45.8   -0.089800    0.023951
  -46.3   -0.089590    0.023543
  -46.7   -0.089379    0.023139
  -47.2   -0.089167    0.022740
  -47.7   -0.088955    0.022346
  -48.2   -0.088742    0.021957
  -48.6   -0.088528    0.021572
  -49.1   -0.088312    0.021191
  -49.6   -0.088095    0.020816
  -50.1   -0.087878    0.020446
  -50.6   -0.087660    0.020080
  -51.1   -0.087439    0.019718
  -51.5   -0.087216    0.019358
  -52.0   -0.086993    0.019002
  -52.5   -0.086768    0.018648
  -53.0   -0.086543    0.018298
  -53.5   -0.086317    0.017953
  -54.0   -0.086090    0.017614
  -54.5   -0.085864    0.017280
  -55.0   -0.085638    0.016951
  -55.5   -0.085409    0.016626
  -56.0   -0.085180    0.016304
  -56.4   -0.084952    0.015987
  -56.9   -0.084723    0.015673
  -57.4   -0.084494    0.015362
  -57.9   -0.084265    0.015053
  -58.4   -0.084035    0.014749
  -58.9   -0.083804    0.014451
  -59.4   -0.083573    0.014159
  -59.9   -0.083343    0.013872
  -60.5   -0.083114    0.013592
  -61.0   -0.082886    0.013319
  -61.5   -0.082659    0.013052
  -62.0   -0.082433    0.012792
  -62.5   -0.082211    0.012535
  -63.0   -0.081988    0.012283
  -63.5   -0.081766    0.012035
  -64.0   -0.081543    0.011792
  -64.5   -0.081320    0.011554
  -65.0   -0.081098    0.011320
  -65.6   -0.080876    0.011090
  -66.1   -0.080654    0.010864
  -66.6   -0.080432    0.010641
  -67.1   -0.080211    0.010420
  -67.6   -0.079990    0.010200
  -68.1   -0.079770    0.009980
  -68.7   -0.079550    0.009761
  -69.2   -0.079332    0.009544
  -69.7   -0.079116    0.009330
  -70.2   -0.078901    0.009118
  -70.8   -0.078686    0.008910
  -71.3   -0.078472    0.008704
  -71.8   -0.078259    0.008500
  -72.4   -0.078047    0.008296
  -72.9   -0.077838    0.008093
  -73.4   -0.077630    0.007891
  -73.9   -0.077423    0.007693
  -74.5   -0.077216    0.007499
  -75.0   -0.077011    0.007309
  -75.6   -0.076804    0.007123
  -76.1   -0.076599    0.006941
  -76.6   -0.076396    0.006762
  -77.2   -0.076195    0.006585
  -77.7   -0.075995    0.006410
  -78.3   -0.075795    0.006238
  -78.8   -0.075596    0.006069
  -79.3   -0.075397    0.005903
  -79.9   -0.075201    0.005741
  -80.4   -0.075004    0.005581
  -81.0   -0.074806    0.005427
  -81.5   -0.074608    0.005278
  -82.1   -0.074409    0.005133
  -82.6   -0.074208    0.004992
  -83.2   -0.074006    0.004855
  -83.7   -0.073803    0.004719
  -84.3   -0.073599    0.004587
  -84.9   -0.073392    0.004458
  -85.4   -0.073185    0.004333
  -86.0   -0.072976    0.004211
  -86.5   -0.072765    0.004092
  -87.1   -0.072552    0.003975
  -87.7   -0.072337    0.003860
  -88.2   -0.072118    0.003746
  -88.8   -0.071898    0.003634
  -89.4   -0.071675    0.003525
  -89.9   -0.071451    0.003419
  -90.5   -0.071225    0.003313
  -91.1   -0.070998    0.003210
  -91.6   -0.070771    0.003110
  -92.2   -0.070544    0.003011
  -92.8   -0.070317    0.002913
  -93.4   -0.070087    0.002815
  -93.9   -0.069855    0.002718
  -94.5   -0.069620    0.002623
  -95.1   -0.069384    0.002527
  -95.7   -0.069145    0.002432
  -96.3   -0.068906    0.002336
  -96.8   -0.068666    0.002239
  -97.4   -0.068428    0.002142
  -98.0   -0.068190    0.002047
  -98.6   -0.067952    0.001953
  -99.2   -0.067714    0.001857
  -99.8   -0.067478    0.001759
 -100.4   -0.067244    0.001659
 -100.9   -0.067012    0.001558
 -101.5   -0.066783    0.001459
 -102.1   -0.066557    0.001361
 -102.7   -0.066334    0.001264
 -103.3   -0.066112    0.001166
 -103.9   -0.065891    0.001066
 -104.5   -0.065673    0.000964
 -105.1   -0.065456    0.000861
 -105.7   -0.065239    0.000758
 -106.3   -0.065023    0.000653
 -106.9   -0.064806    0.000547
 -107.5   -0.064591    0.000441
 -108.1   -0.064375    0.000337
 -108.8   -0.064160    0.000232
 -109.4   -0.063945    0.000125
 -110.0   -0.063731    0.000018
 -110.6   -0.063519   -0.000090
 -111.2   -0.063306   -0.000199
 -111.8   -0.063093   -0.000310
 -112.4   -0.062879   -0.000421
 -113.0   -0.062663   -0.000530
 -113.7   -0.062445   -0.000637
 -114.3   -0.062227   -0.000741
 -114.9   -0.062009   -0.000840
 -115.5   -0.061790   -0.000937
 -116.2   -0.061570   -0.001032
 -116.8   -0.061347   -0.001124
 -117.4   -0.061120   -0.001213
 -118.0   -0.060887   -0.001299
 -118.7   -0.060650   -0.001381
 -119.3   -0.060410   -0.001459
 -119.9   -0.060169   -0.001533
 -120.6   -0.059927   -0.001602
 -121.2   -0.059681   -0.001665
 -121.8   -0.059434   -0.001727
 -122.5   -0.059183   -0.001785
 -123.1   -0.058929   -0.001839
 -123.7   -0.058673   -0.001890
 -124.4   -0.058414   -0.001937
 -125.0   -0.058154   -0.001982
 -125.7   -0.057892   -0.002024
 -126.3   -0.057628   -0.002064
 -127.0   -0.057360   -0.002104
 -127.6   -0.057088   -0.002142
 -128.3   -0.056812   -0.002180
 -128.9   -0.056536   -0.002218
 -129.6   -0.056256   -0.002254
 -130.2   -0.055973   -0.002290
 -130.9   -0.055688   -0.002324
 -131.5   -0.055401   -0.002358
 -132.2   -0.055111   -0.002391
 -132.9   -0.054816   -0.002423
 -133.5   -0.054519   -0.002453
 -134.2   -0.054220   -0.002477
 -134.8   -0.053917   -0.002497
 -135.5   -0.053612   -0.002514
 -136.2   -0.053303   -0.002532
 -136.8   -0.052988   -0.002550
 -137.5   -0.052667   -0.002568
 -138.2   -0.052339   -0.002587
 -138.9   -0.052008   -0.002606
 -139.5   -0.051673   -0.002624
 -140.2   -0.051330   -0.002638
 -140.9   -0.050979   -0.002651
 -141.6   -0.050621   -0.002663
 -142.2   -0.050256   -0.002677
 -142.9   -0.049881   -0.002692
 -143.6   -0.049497   -0.002709
 -144.3   -0.049105   -0.002724
 -145.0   -0.048704   -0.002736
 -145.7   -0.048297   -0.002746
 -146.4   -0.047882   -0.002754
 -147.1   -0.047460   -0.002758
 -147.7   -0.047028   -0.002761
 -148.4   -0.046581   -0.002761
 -149.1   -0.046120   -0.002759
 -149.8   -0.045643   -0.002757
 -150.5   -0.045150   -0.002757
 -151.2   -0.044639   -0.002761
 -151.9   -0.044106   -0.002767
 -152.6   -0.043549   -0.002777
 -153.3   -0.042971   -0.002794
 -154.0   -0.042365   -0.002818
 -154.7   -0.041730   -0.002849
 -155.5   -0.041064   -0.002884
 -156.2   -0.040366   -0.002917
 -156.9   -0.039634   -0.002947
 -157.6   -0.038875   -0.002973
 -158.3   -0.038087   -0.002995
 -159.0   -0.037264   -0.003017
 -159.7   -0.036394   -0.003043
 -160.5   -0.035469   -0.003074
 -161.2   -0.034478   -0.003114
 -161.9   -0.033412   -0.003165
 -162.6   -0.032274   -0.003224
 -163.4   -0.031059   -0.003307
 -164.1   -0.029770   -0.003419
 -164.8   -0.028401   -0.003578
 -165.5   -0.026947   -0.003782
 -166.3   -0.025397   -0.004026
 -167.0   -0.023746   -0.004305
 -167.7   -0.021981   -0.004619
 -168.5   -0.020103   -0.004964
 -169.2   -0.018104   -0.005329
 -170.0   -0.015980   -0.005736
 -170.7   -0.013759   -0.006194
 -171.4   -0.011478   -0.006686
 -172.2   -0.009190   -0.007201
 -172.9   -0.006920   -0.007712
 -173.7   -0.004665   -0.008175
 -174.4   -0.002434   -0.008515
 -175.2   -0.000239   -0.008646
 -175.9    0.001848   -0.008544
 -176.7    0.003702   -0.008298
 -177.4    0.005109   -0.008028
 -178.2    0.005931   -0.007803
 -179.0    0.006062   -0.007576
 -179.7    0.005455   -0.007256
 -180.5    0.004253   -0.006786
 -181.2    0.002699   -0.006120
 -182.0    0.001078   -0.005244
 -182.8   -0.000349   -0.004226
 -183.5   -0.001399   -0.003209
 -184.3   -0.002018   -0.002326
 -185.1   -0.002280   -0.001629
 -185.9   -0.002291   -0.001145
 -186.6   -0.002160   -0.000885
 -187.4   -0.001928   -0.000763
 -188.2   -0.001650   -0.000712
 -189.0   -0.001373   -0.000717
 -189.8   -0.001119   -0.000754
 -190.5   -0.000897   -0.000796
 -191.3   -0.000722   -0.000815
 -192.1   -0.000589   -0.000807
 -192.9   -0.000499   -0.000776
 -193.7   -0.000446   -0.000731
 -194.5   -0.000421   -0.000673
 -195.3   -0.000412   -0.000609
 -196.1   -0.000408   -0.000538
 -196.9   -0.000408   -0.000470
 -197.7   -0.000406   -0.000400
 -198.5   -0.000401   -0.000343
 -199.3   -0.000399   -0.000291
 -200.1   -0.000396   -0.000248
 -200.9   -0.000396   -0.000211
 -201.7   -0.000395   -0.000181
 -202.5   -0.000396   -0.000151
 -203.3   -0.000396   -0.000123
 -204.1   -0.000398   -0.000092
 -205.0   -0.000401   -0.000058
 -205.8   -0.000409   -0.000020
 -206.6   -0.000419    0.000019
 -207.4   -0.000434    0.000059
 -208.2   -0.000452    0.000100
 -209.1   -0.000474    0.000141
 -209.9   -0.000497    0.000183
 -210.7   -0.000521    0.000225
 -211.5   -0.000544    0.000265
 -212.4   -0.000565    0.000303
 -213.2   -0.000584    0.000339
 -214.0   -0.000602    0.000370
 -214.9   -0.000618    0.000397
 -215.7   -0.000632    0.000419
 -216.6   -0.000646    0.000436
 -217.4   -0.000659    0.000450
 -218.2   -0.000672    0.000461
 -219.1   -0.000684    0.000470
 -219.9   -0.000695    0.000476
 -220.8   -0.000704    0.000481
 -221.6   -0.000711    0.000484
 -222.5   -0.000713    0.000486
 -223.3   -0.000713    0.000485
 -224.2   -0.000709    0.000482
 -225.1   -0.000703    0.000476
 -225.9   -0.000696    0.000469
 -226.8   -0.000686    0.000458
 -227.6   -0.000675    0.000444
 -228.5   -0.000662    0.000426
 -229.4   -0.000648    0.000403
 -230.2   -0.000632    0.000376
 -231.1   -0.000617    0.000345
 -232.0   -0.000602    0.000310
 -232.9   -0.000587    0.000273
 -233.7   -0.000574    0.000234
 -234.6   -0.000562    0.000195
 -235.5   -0.000551    0.000159
 -236.4   -0.000541    0.000125
 -237.3   -0.000530    0.000094
 -238.2   -0.000520    0.000065
 -239.0   -0.000508    0.000039
 -239.9   -0.000496    0.000015
 -240.8   -0.000485   -0.000007
 -241.7   -0.000475   -0.000025
 -242.6   -0.000468   -0.000041
 -243.5   -0.000464   -0.000052
 -244.4   -0.000462   -0.000059
 -245.3   -0.000462   -0.000062
 -246.2   -0.000464   -0.000062
 -247.1   -0.000468   -0.000058
 -248.0   -0.000474   -0.000052
 -248.9   -0.000480   -0.000043
 -249.9   -0.000485   -0.000033
 -250.8   -0.000489   -0.000023
 -251.7   -0.000492   -0.000011
 -252.6   -0.000492    0.000000
 -253.5   -0.000491    0.000013
 -254.4   -0.000487    0.000026
 -255.4   -0.000481    0.000039
 -256.3   -0.000473    0.000052
 -257.2   -0.000462    0.000066
 -258.1   -0.000449    0.000081
 -259.1   -0.000433    0.000096
 -260.0   -0.000416    0.000113
 -260.9   -0.000398    0.000129
 -261.9   -0.000380    0.000146
 -262.8   -0.000361    0.000163
 -263.8   -0.000343    0.000181
 -264.7   -0.000327    0.000200
 -265.7   -0.000311    0.000220
 -266.6   -0.000299    0.000239
 -267.6   -0.000289    0.000257
 -268.5   -0.000282    0.000275
 -269.5   -0.000277    0.000292
 -270.4   -0.000275    0.000310
 -271.4   -0.000273    0.000328
 -272.3   -0.000271    0.000344
 -273.3   -0.000268    0.000359
 -274.3   -0.000264    0.000371
 -275.2   -0.000260    0.000382
 -276.2   -0.000256    0.000390
 -277.2   -0.000252    0.000396
 -278.1   -0.000248    0.000399
 -279.1   -0.000245    0.000400
 -280.1   -0.000243    0.000398
 -281.1   -0.000241    0.000393
 -282.0   -0.000241    0.000384
 -283.0   -0.000243    0.000372
 -284.0   -0.000247    0.000357
 -285.0   -0.000252    0.000340
 -286.0   -0.000259    0.000320
 -287.0   -0.000265    0.000300
 -288.0   -0.000272    0.000278
 -289.0   -0.000279    0.000257
 -290.0   -0.000286    0.000235
 -291.0   -0.000294    0.000215
 -292.0   -0.000301    0.000197
 -293.0   -0.000307    0.000182
 -294.0   -0.000312    0.000169
 -295.0   -0.000316    0.000160
 -296.0   -0.000319    0.000152
 -297.0   -0.000321    0.000146
 -298.0   -0.000321    0.000141
 -299.1   -0.000322    0.000138
 -300.1   -0.000322    0.000135
 -301.1   -0.000322    0.000134
 -302.1   -0.000323    0.000134
 -303.1   -0.000326    0.000134
 -304.2   -0.000329    0.000136
 -305.2   -0.000334    0.000139
 -306.2   -0.000341    0.000142
 -307.3   -0.000348    0.000145
 -308.3   -0.000357    0.000149
 -309.3   -0.000367    0.000153
 -310.4   -0.000378    0.000156
 -311.4   -0.000391    0.000159
 -312.5   -0.000404    0.000161
 -313.5   -0.000418    0.000163
 -314.6   -0.000432    0.000164
 -315.6   -0.000446    0.000164
 -316.7   -0.000461    0.000163
 -317.7   -0.000475    0.000161
 -318.8   -0.000490    0.000159
 -319.9   -0.000504    0.000157
 -320.9   -0.000520    0.000154
 -322.0   -0.000535    0.000151
 -323.1   -0.000552    0.000147
 -324.1   -0.000570    0.000142
 -325.2   -0.000588    0.000137
 -326.3   -0.000607    0.000130
 -327.4   -0.000627    0.000121
 -328.5   -0.000647    0.000110
 -329.5   -0.000666    0.000097
 -330.6   -0.000684    0.000081
 -331.7   -0.000700    0.000062
 -332.8   -0.000713    0.000040
 -333.9   -0.000722    0.000016
 -335.0   -0.000725   -0.000012
 -336.1   -0.000722   -0.000041
 -337.2   -0.000710   -0.000073
 -338.3   -0.000689   -0.000106
 -339.4   -0.000658   -0.000141
 -340.5   -0.000615   -0.000178
 -341.6   -0.000559   -0.000216
 -342.7   -0.000492   -0.000255
 -343.8   -0.000412   -0.000297
 -344.9   -0.000322   -0.000340
 -346.1   -0.000225   -0.000386
 -347.2   -0.000126   -0.000433
 -348.3   -0.000035   -0.000475
 -349.4    0.000028   -0.000501
2010-04-29 14:30:00  512  2
   -0.2    0.045117    0.214528
   -0.6    0.015425    0.189366
   -0.9   -0.005054    0.171398
   -1.3   -0.020826    0.157031
   -1.7   -0.032764    0.145734
   -2.1   -0.041710    0.136917
   -2.5   -0.048447    0.129960
   -2.8   -0.053616    0.124327
   -3.2   -0.057681    0.119626
   -3.6   -0.060965    0.115593
   -4.0   -0.063689    0.112051
   -4.4   -0.066006    0.108882
   -4.7   -0.068022    0.106002
   -5.1   -0.069806    0.103351
   -5.5   -0.071410    0.100886
   -5.9   -0.072873    0.098573
   -6.3   -0.074222    0.096389
   -6.7   -0.075477    0.094311
   -7.1   -0.076648    0.092324
   -7.5   -0.077746    0.090415
   -7.9   -0.078781    0.088574
   -8.2   -0.079763    0.086794
   -8.6   -0.080695    0.085068
   -9.0   -0.081581    0.083392
   -9.4   -0.082427    0.081762
   -9.8   -0.083235    0.080174
  -10.2   -0.084009    0.078626
  -10.6   -0.084752    0.077113
  -11.0   -0.085465    0.075631
  -11.4   -0.086148    0.074177
  -11.8   -0.086803    0.072752
  -12.2   -0.087429    0.071354
  -12.6   -0.088027    0.069980
  -13.0   -0.088599    0.068632
  -13.4   -0.089143    0.067309
  -13.8   -0.089661    0.066009
  -14.2   -0.090150    0.064733
  -14.6   -0.090612    0.063478
  -15.0   -0.091048    0.062245
  -15.4   -0.091462    0.061033
  -15.9   -0.091854    0.059843
  -16.3   -0.092227    0.058674
  -16.7   -0.092579    0.057525
  -17.1   -0.092911    0.056396
  -17.5   -0.093223    0.055285
  -17.9   -0.093518    0.054192
  -18.3   -0.093796    0.053117
  -18.7   -0.094057    0.052061
  -19.2   -0.094300    0.051022
  -19.6   -0.094527    0.050000
  -20.0   -0.094738    0.048996
  -20.4   -0.094933    0.048007
  -20.8   -0.095113    0.047033
  -21.2   -0.095280    0.046074
  -21.7   -0.095432    0.045130
  -22.1   -0.095570    0.044200
  -22.5   -0.095694    0.043285
  -22.9   -0.095805    0.042386
  -23.4   -0.095903    0.041500
  -23.8   -0.095988    0.040629
  -24.2   -0.096061    0.039770
  -24.6   -0.096122    0.038925
  -25.1   -0.096173    0.038094
  -25.5   -0.096214    0.037276
  -25.9   -0.096248    0.036471
  -26.4   -0.096272    0.035678
  -26.8   -0.096284    0.034897
  -27.2   -0.096287    0.034128
  -27.6   -0.096279    0.033370
  -28.1   -0.096263    0.032625
  -28.5   -0.096238    0.031894
  -29.0   -0.096204    0.031177
  -29.4   -0.096159    0.030472
  -29.8   -0.096106    0.029779
  -30.3   -0.096044    0.029098
  -30.7   -0.095974    0.028431
  -31.2   -0.095896    0.027779
  -31.6   -0.095812    0.027139
  -32.0   -0.095722    0.026510
  -32.5   -0.095626    0.025892
  -32.9   -0.095526    0.025283
  -33.4   -0.095420    0.024683
  -33.8   -0.095310    0.024094
  -34.3   -0.095195    0.023512
  -34.7   -0.095075    0.022940
  -35.2   -0.094950    0.022375
  -35.6   -0.094818    0.021818
  -36.1   -0.094680    0.021268
  -36.5   -0.094536    0.020725
  -37.0   -0.094386    0.020190
  -37.4   -0.094230    0.019663
  -37.9   -0.094071    0.019143
  -38.3   -0.093908    0.018631
  -38.8   -0.093741    0.018128
  -39.3   -0.093570    0.017632
  -39.7   -0.093393    0.017146
  -40.2   -0.093211    0.016669
  -40.6   -0.093022    0.016201
  -41.1   -0.092829    0.015739
  -41.6   -0.092632    0.015284
  -42.0   -0.092431    0.014836
  -42.5   -0.092227    0.014393
  -43.0   -0.092020    0.013955
  -43.4   -0.091812    0.013522
  -43.9   -0.091603    0.013093
  -44.4   -0.091393    0.012670
  -44.8   -0.091181    0.012252
  -45.3   -0.090967    0.011839
  -45.8   -0.090749    0.011433
  -46.3   -0.090531    0.011031
  -46.7   -0.090312    0.010634
  -47.2   -0.090092    0.010243
  -47.7   -0.089871    0.009858
  -48.2   -0.089649    0.009478
  -48.6   -0.089427    0.009103
  -49.1   -0.089203    0.008732
  -49.6   -0.088980    0.008366
  -50.1   -0.088757    0.008003
  -50.6   -0.088534    0.007644
  -51.1   -0.088309    0.007290
  -51.5   -0.088085    0.006940
  -52.0   -0.087859    0.006594
  -52.5   -0.087630    0.006254
  -53.0   -0.087399    0.005919
  -53.5   -0.087165    0.005591
  -54.0   -0.086928    0.005268
  -54.5   -0.086689    0.004953
  -55.0   -0.086448    0.004643
  -55.5   -0.086204    0.004338
  -56.0   -0.085960    0.004040
  -56.4   -0.085716    0.003747
  -56.9   -0.085473    0.003460
  -57.4   -0.085231    0.003177
  -57.9   -0.084990    0.002899
  -58.4   -0.084748    0.002627
  -58.9   -0.084506    0.002360
  -59.4   -0.084266    0.002097
  -59.9   -0.084026    0.001839
  -60.5   -0.083786    0.001584
  -61.0   -0.083545    0.001337
  -61.5   -0.083305    0.001098
  -62.0   -0.083067    0.000864
  -62.5   -0.082829    0.000635
  -63.0   -0.082592    0.000410
  -63.5   -0.082355    0.000190
  -64.0   -0.082119   -0.000024
  -64.5   -0.081881   -0.000232
  -65.0   -0.081644   -0.000437
  -65.6   -0.081408   -0.000639
  -66.1   -0.081172   -0.000837
  -66.6   -0.080936   -0.001033
  -67.1   -0.080702   -0.001225
  -67.6   -0.080469   -0.001415
  -68.1   -0.080237   -0.001603
  -68.7   -0.080006   -0.001788
  -69.2   -0.079777   -0.001972
  -69.7   -0.079547   -0.002154
  -70.2   -0.079319   -0.002335
  -70.8   -0.079091   -0.002515
  -71.3   -0.078866   -0.002693
  -71.8   -0.078641   -0.002869
  -72.4   -0.078417   -0.003042
  -72.9   -0.078193   -0.003213
  -73.4   -0.077971   -0.003381
  -73.9   -0.077751   -0.003546
  -74.5   -0.077533   -0.003707
  -75.0   -0.077315   -0.003864
  -75.6   -0.077097   -0.004018
  -76.1   -0.076879   -0.004168
  -76.6   -0.076663   -0.004317
  -77.2   -0.076448   -0.004466
  -77.7   -0.076233   -0.004612
  -78.3   -0.076020   -0.004755
  -78.8   -0.075807   -0.004896
  -79.3   -0.075593   -0.005035
  -79.9   -0.075379   -0.005171
  -80.4   -0.075165   -0.005305
  -81.0   -0.074950   -0.005437
  -81.5   -0.074735   -0.005566
  -82.1   -0.074520   -0.005693
  -82.6   -0.074306   -0.005819
  -83.2   -0.074092   -0.005942
  -83.7   -0.073878   -0.006065
  -84.3   -0.073661   -0.006188
  -84.9   -0.073442   -0.006310
  -85.4   -0.073222   -0.006431
  -86.0   -0.073000   -0.006553
  -86.5   -0.072775   -0.006672
  -87.1   -0.072548   -0.006790
  -87.7   -0.072319   -0.006906
  -88.2   -0.072088   -0.007021
  -88.8   -0.071854   -0.007132
  -89.4   -0.071620   -0.007240
  -89.9   -0.071385   -0.007345
  -90.5   -0.071149   -0.007447
  -91.1   -0.070912   -0.007546
  -91.6   -0.070674   -0.007642
  -92.2   -0.070435   -0.007737
  -92.8   -0.070197   -0.007832
  -93.4   -0.069959   -0.007927
  -93.9   -0.069722   -0.008023
  -94.5   -0.069487   -0.008117
  -95.1   -0.069252   -0.008210
  -95.7   -0.069019   -0.008301
  -96.3   -0.068788   -0.008390
  -96.8   -0.068560   -0.008480
  -97.4   -0.068333   -0.008569
  -98.0   -0.068109   -0.008657
  -98.6   -0.067886   -0.008745
  -99.2   -0.067664   -0.008835
  -99.8   -0.067444   -0.008927
 -100.4   -0.067225   -0.009018
 -100.9   -0.067008   -0.009106
 -101.5   -0.066790   -0.009190
 -102.1   -0.066572   -0.009270
 -102.7   -0.066352   -0.009350
 -103.3   -0.066130   -0.009431
 -103.9   -0.065907   -0.009511
 -104.5   -0.065686   -0.009591
 -105.1   -0.065465   -0.009670
 -105.7   -0.065245   -0.009749
 -106.3   -0.065025   -0.009828
 -106.9   -0.064803   -0.009911
 -107.5   -0.064579   -0.009994
 -108.1   -0.064354   -0.010077
 -108.8   -0.064127   -0.010159
 -109.4   -0.063902   -0.010241
 -110.0   -0.063679   -0.010323
 -110.6   -0.063456   -0.010406
 -111.2   -0.063234   -0.010488
 -111.8   -0.063010   -0.010571
 -112.4   -0.062785   -0.010654
 -113.0   -0.062557   -0.010739
 -113.7   -0.062327   -0.010826
 -114.3   -0.062098   -0.010913
 -114.9   -0.061868   -0.011000
 -115.5   -0.061638   -0.011088
 -116.2   -0.061406   -0.011176
 -116.8   -0.061171   -0.011264
 -117.4   -0.060933   -0.011350
 -118.0   -0.060693   -0.011434
 -118.7   -0.060449   -0.011516
 -119.3   -0.060202   -0.011596
 -119.9   -0.059952   -0.011673
 -120.6   -0.059700   -0.011747
 -121.2   -0.059444   -0.011818
 -121.8   -0.059186   -0.011886
 -122.5   -0.058925   -0.011950
 -123.1   -0.058662   -0.012010
 -123.7   -0.058396   -0.012067
 -124.4   -0.058128   -0.012122
 -125.0   -0.057857   -0.012173
 -125.7   -0.057581   -0.012222
 -126.3   -0.057301   -0.012269
 -127.0   -0.057015   -0.012315
 -127.6   -0.056725   -0.012358
 -128.3   -0.056431   -0.012400
 -128.9   -0.056135   -0.012441
 -129.6   -0.055838   -0.012479
 -130.2   -0.055540   -0.012511
 -130.9   -0.055242   -0.012538
 -131.5   -0.054943   -0.012559
 -132.2   -0.054642   -0.012576
 -132.9   -0.054338   -0.012590
 -133.5   -0.054032   -0.012600
 -134.2   -0.053724   -0.012605
 -134.8   -0.053414   -0.012606
 -135.5   -0.053100   -0.012601
 -136.2   -0.052783   -0.012594
 -136.8   -0.052461   -0.012584
 -137.5   -0.052134   -0.012573
 -138.2   -0.051803   -0.012562
 -138.9   -0.051467   -0.012550
 -139.5   -0.051126   -0.012535
 -140.2   -0.050779   -0.012515
 -140.9   -0.050426   -0.012489
 -141.6   -0.050067   -0.012461
 -142.2   -0.049702   -0.012430
 -142.9   -0.049327   -0.012397
 -143.6   -0.048942   -0.012360
 -144.3   -0.048547   -0.012318
 -145.0   -0.048139   -0.012270
 -145.7   -0.047721   -0.012217
 -146.4   -0.047292   -0.012159
 -147.1   -0.046852   -0.012094
 -147.7   -0.046400   -0.012025
 -148.4   -0.045936   -0.011949
 -149.1   -0.045460   -0.011863
 -149.8   -0.044971   -0.011773
 -150.5   -0.044472   -0.011681
 -151.2   -0.043957   -0.011588
 -151.9   -0.043422   -0.011494
 -152.6   -0.042867   -0.011396
 -153.3   -0.042290   -0.011291
 -154.0   -0.041690   -0.011181
 -154.7   -0.041061   -0.011068
 -155.5   -0.040401   -0.010949
 -156.2   -0.039711   -0.010821
 -156.9   -0.038987   -0.010682
 -157.6   -0.038228   -0.010532
 -158.3   -0.037432   -0.010373
 -159.0   -0.036598   -0.010211
 -159.7   -0.035716   -0.010052
 -160.5   -0.034781   -0.009892
 -161.2   -0.033787   -0.009736
 -161.9   -0.032722   -0.009589
 -162.6   -0.031586   -0.009453
 -163.4   -0.030371   -0.009342
 -164.1   -0.029070   -0.009259
 -164.8   -0.027676   -0.009215
 -165.5   -0.026183   -0.009201
 -166.3   -0.024573   -0.009199
 -167.0   -0.022838   -0.009178
 -167.7   -0.020975   -0.009145
 -168.5   -0.018993   -0.009103
 -169.2   -0.016905   -0.009069
 -170.0   -0.014709   -0.009064
 -170.7   -0.012434   -0.009108
 -171.4   -0.010101   -0.009177
 -172.2   -0.007773   -0.009235
 -172.9   -0.005498   -0.009248
 -173.7   -0.003271   -0.009161
 -174.4   -0.001058   -0.008948
 -175.2    0.001135   -0.008643
 -175.9    0.003249   -0.008270
 -176.7    0.005136   -0.007875
 -177.4    0.006606   -0.007519
 -178.2    0.007520   -0.007261
 -179.0    0.007714   -0.007067
 -179.7    0.007140   -0.006860
 -180.5    0.005961   -0.006581
 -181.2    0.004396   -0.006135
 -182.0    0.002692   -0.005417
 -182.8    0.001106   -0.004505
 -183.5   -0.000179   -0.003541
 -184.3   -0.001088   -0.002662
 -185.1   -0.001654   -0.001932
 -185.9   -0.001955   -0.001394
 -186.6   -0.002065   -0.001068
 -187.4   -0.002016   -0.000895
 -188.2   -0.001859   -0.000830
 -189.0   -0.001632   -0.000845
 -189.8   -0.001385   -0.000880
 -190.5   -0.001145   -0.000914
 -191.3   -0.000940   -0.000938
 -192.1   -0.000773   -0.000946
 -192.9   -0.000648   -0.000936
 -193.7   -0.000562   -0.000912
 -194.5   -0.000510   -0.000877
 -195.3   -0.000471   -0.000833
 -196.1   -0.000446   -0.000776
 -196.9   -0.000424   -0.000718
 -197.7   -0.000405   -0.000658
 -198.5   -0.000387   -0.000603
 -199.3   -0.000372   -0.000553
 -200.1   -0.000360   -0.000508
 -200.9   -0.000353   -0.000468
 -201.7   -0.000348   -0.000433
 -202.5   -0.000347   -0.000401
 -203.3   -0.000348   -0.000372
 -204.1   -0.000352   -0.000344
 -205.0   -0.000358   -0.000317
 -205.8   -0.000367   -0.000290
 -206.6   -0.000378   -0.000261
 -207.4   -0.000393   -0.000231
 -208.2   -0.000410   -0.000195
 -209.1   -0.000428   -0.000156
 -209.9   -0.000447   -0.000112
 -210.7   -0.000465   -0.000065
 -211.5   -0.000482   -0.000016
 -212.4   -0.000498    0.000032
 -213.2   -0.000512    0.000078
 -214.0   -0.000523    0.000121
 -214.9   -0.000533    0.000160
 -215.7   -0.000542    0.000196
 -216.6   -0.000552    0.000230
 -217.4   -0.000562    0.000264
 -218.2   -0.000572    0.000296
 -219.1   -0.000582    0.000326
 -219.9   -0.000591    0.000353
 -220.8   -0.000599    0.000379
 -221.6   -0.000606    0.000402
 -222.5   -0.000612    0.000422
 -223.3   -0.000617    0.000439
 -224.2   -0.000620    0.000452
 -225.1   -0.000622    0.000460
 -225.9   -0.000624    0.000464
 -226.8   -0.000626    0.000464
 -227.6   -0.000627    0.000458
